51310200,44116,20200201,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,0,1.8,0,0
51310200,44116,20200220,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,0,10.6,0,0
51310200,44116,20200220,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,2,9.8,0,0
51310200,44116,20200220,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,02,1,9,0,0
51310200,44116,20200220,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,1,8.8,0,0
51310200,44116,20200220,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,0,8.4,0,0
51310200,44116,20200220,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,16,0,7.8,0,0
51310200,44116,20200221,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,0,8.1,0,0
51310200,44116,20200221,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7.7,0,0
51310200,44116,20200221,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,7.1,0,0
51310200,44116,20200221,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,6.8,0,0
51310200,44116,20200221,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,0,6.3,0,0
51310200,44116,20200221,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,0,5.9,0,0
51310200,44116,20200221,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,00,0,5.1,0,0
51310200,44116,20200221,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,05,0,7.6,0,0
51310200,44116,20200221,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,03,1,8.8,0,0
51310200,44116,20200221,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,05,1,10.5,0,0
51310200,44116,20200221,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,04,1,11.7,0,0
51310200,44116,20200221,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,05,2,11.6,0,0
51310200,44116,20200221,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,08,3,12.7,0,0
51310200,44116,20200221,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,3,13.5,0,0
51310200,44116,20200221,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,3,13.6,0,0
51310200,44116,20200221,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,4,13.2,0,0
51310200,44116,20200221,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,08,3,11.2,0,0
51310200,44116,20200221,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,08,3,10.8,0,0
51310200,44116,20200221,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,07,2,10.6,0,0
51310200,44116,20200221,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,07,1,9.6,0,0
51310200,44116,20200221,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,1,9.7,0,0
51310200,44116,20200221,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,1,8.5,0,0
51310200,44116,20200221,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,11,0,6.6,0,0
51310200,44116,20200221,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,57,13,1,7.1,0,0
51310200,44116,20200222,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,12,0,6.3,0,0
51310200,44116,20200222,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,77,16,0,7.4,0,0
51310200,44116,20200222,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,82,15,0,7.1,0,1
51310200,44116,20200222,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,16,0,6.6,0,0
51310200,44116,20200222,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,04,0,6.3,0,0
51310200,44116,20200222,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,5.4,0,0
51310200,44116,20200222,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,00,0,6.2,0,0
51310200,44116,20200222,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,3,7.7,0,0
51310200,44116,20200222,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,07,2,9.4,0,0
51310200,44116,20200222,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,61,14,1,12,0,0
51310200,44116,20200222,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,09,5,16.3,0,0
51310200,44116,20200222,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,57,08,5,16,0,0
51310200,44116,20200222,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,09,7,16.8,0,0
51310200,44116,20200222,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,09,7,17.7,0,0
51310200,44116,20200222,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,10,6,15.9,0,0
51310200,44116,20200222,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,09,4,15.9,0,0
51310200,44116,20200222,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,5,15.4,0,0
51310200,44116,20200222,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,09,4,13.9,0,1
51310200,44116,20200222,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,2,13,0,0
51310200,44116,20200222,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,10,2,12.6,0,0
51310200,44116,20200222,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,12,1,11.3,0,0
51310200,44116,20200222,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,12,0,9.9,0,0
51310200,44116,20200222,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,159,14,1,9.2,0,0
51310200,44116,20200222,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,184,16,1,9.5,0,0
51310200,44116,20200223,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,16,1,9.2,0,0
51310200,44116,20200223,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,16,1,9,0,0
51310200,44116,20200223,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,73,14,1,8.6,0,0
51310200,44116,20200223,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,14,1,8.3,0,0
51310200,44116,20200223,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,90,15,0,5.7,0,0
51310200,44116,20200223,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,82,12,0,5.2,0,0
51310200,44116,20200223,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,131,10,0,4.8,0,0
51310200,44116,20200223,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,102,11,1,8.7,0,0
51310200,44116,20200223,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,69,05,1,10.5,0,0
51310200,44116,20200223,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,106,04,2,12.4,0,0
51310200,44116,20200223,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,213,15,1,14.6,0,0
51310200,44116,20200223,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,102,12,1,15,0,0
51310200,44116,20200223,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,94,15,2,15.9,0,0
51310200,44116,20200223,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,01,2,15.7,0,0
51310200,44116,20200223,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,16,2,15.3,0,0
51310200,44116,20200223,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,2,12.8,0,0
51310200,44116,20200223,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,01,2,10.8,0,0
51310200,44116,20200223,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,9.5,0,0
51310200,44116,20200223,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,8.5,0,0
51310200,44116,20200223,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,2,7.6,0,0
51310200,44116,20200223,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7,0,0
51310200,44116,20200223,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,0,6.4,0,0
51310200,44116,20200223,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,5.6,0,0
51310200,44116,20200223,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,0,5,0,0
51310200,44116,20200224,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,12,0,3.9,0,0
51310200,44116,20200224,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,11,1,4,0,0
51310200,44116,20200224,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,12,0,2.7,0,0
51310200,44116,20200224,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,12,1,2.6,0,0
51310200,44116,20200224,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,13,0,1.4,0,0
51310200,44116,20200224,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,13,0,1.3,0,0
51310200,44116,20200224,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,13,0,1.2,0,0
51310200,44116,20200224,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,11,1,4.9,0,0
51310200,44116,20200224,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,13,1,7.8,0,0
51310200,44116,20200224,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,10,1,10.9,0,0
51310200,44116,20200224,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,08,2,11.8,0,0
51310200,44116,20200224,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,08,2,13.5,0,0
51310200,44116,20200224,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,07,1,14.1,0,0
51310200,44116,20200224,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,3,14.5,0,0
51310200,44116,20200224,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,08,2,14.4,0,0
51310200,44116,20200224,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,08,3,13.7,0,0
51310200,44116,20200224,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,08,3,12.2,0,0
51310200,44116,20200224,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,08,1,10.9,0,0
51310200,44116,20200224,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,08,1,10.3,0,0
51310200,44116,20200224,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,12,0,8.6,0,0
51310200,44116,20200224,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,12,0,8,0,0
51310200,44116,20200224,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,12,1,7.8,0,0
51310200,44116,20200224,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,12,1,7.1,0,0
51310200,44116,20200224,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,13,0,6.1,0,0
51310200,44116,20200225,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,12,1,6,0,0
51310200,44116,20200225,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,12,1,5.5,0,0
51310200,44116,20200225,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,73,12,0,4.9,0,0
51310200,44116,20200225,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,53,13,0,5.1,0,0
51310200,44116,20200225,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,12,0,3.9,0,0
51310200,44116,20200225,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,12,1,4.1,0,0
51310200,44116,20200225,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,12,1,5,0,0
51310200,44116,20200225,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,12,1,6.8,0,0
51310200,44116,20200225,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,11,1,10.4,0,0
51310200,44116,20200225,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,02,1,12.6,0,0
51310200,44116,20200225,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,01,1,12.4,0,0
51310200,44116,20200225,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,03,1,12.5,0,0
51310200,44116,20200225,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,05,1,12.3,0,0
51310200,44116,20200225,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,05,1,12.6,0,0
51310200,44116,20200225,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,02,0,12.8,0,0
51310200,44116,20200225,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,01,1,12.5,0,0
51310200,44116,20200225,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,01,1,12.1,0,0
51310200,44116,20200225,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,01,1,11,0,0
51310200,44116,20200225,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,10,0,0
51310200,44116,20200225,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,9.6,0,0
51310200,44116,20200225,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,9,0,0
51310200,44116,20200225,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.3,0,1
51310200,44116,20200225,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,15,1,8,0,0
51310200,44116,20200225,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7.4,0,2
51310200,44116,20200226,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,0,7.2,1,3
51310200,44116,20200226,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,7.2,1,1
51310200,44116,20200226,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7.1,0,0
51310200,44116,20200226,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,7,0,0
51310200,44116,20200226,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,6.5,0,0
51310200,44116,20200226,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,14,1,6.5,0,0
51310200,44116,20200226,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,6.5,0,0
51310200,44116,20200226,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,6.5,0,0
51310200,44116,20200226,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,6.4,0,0
51310200,44116,20200226,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,6.7,0,0
51310200,44116,20200226,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,7,0,0
51310200,44116,20200226,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,7.3,0,0
51310200,44116,20200226,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,8,0,0
51310200,44116,20200226,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,8.2,0,0
51310200,44116,20200226,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,8.6,0,0
51310200,44116,20200226,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,2,8.5,0,0
51310200,44116,20200226,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.6,0,0
51310200,44116,20200226,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,8.5,0,0
51310200,44116,20200226,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,02,0,8.4,0,0
51310200,44116,20200226,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,01,0,8.4,0,0
51310200,44116,20200226,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,0,8.2,0,0
51310200,44116,20200226,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,05,0,7.6,0,0
51310200,44116,20200226,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,01,0,7.5,0,1
51310200,44116,20200226,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,02,0,7.2,0,0
51310200,44116,20200227,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,6.9,0,0
51310200,44116,20200227,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,01,1,6.4,0,0
51310200,44116,20200227,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,2,5.5,0,0
51310200,44116,20200227,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,4.7,0,0
51310200,44116,20200227,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,4.3,0,0
51310200,44116,20200227,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,01,1,4.1,0,0
51310200,44116,20200227,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,1,4.5,0,0
51310200,44116,20200227,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,15,1,6.6,0,0
51310200,44116,20200227,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,15,2,8.2,0,0
51310200,44116,20200227,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,15,3,9,0,0
51310200,44116,20200227,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,01,2,9.4,0,0
51310200,44116,20200227,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,01,2,10.7,0,0
51310200,44116,20200227,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,16,2,10.1,0,0
51310200,44116,20200227,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,36,15,2,10.4,0,0
51310200,44116,20200227,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,15,2,9.4,0,0
51310200,44116,20200227,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,16,2,8.6,0,0
51310200,44116,20200227,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,2,7.2,0,0
51310200,44116,20200227,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,2,5.6,0,0
51310200,44116,20200227,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,2,4.6,0,0
51310200,44116,20200227,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,2,3.9,0,0
51310200,44116,20200227,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,16,1,3.2,0,0
51310200,44116,20200227,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,15,1,2.6,0,0
51310200,44116,20200227,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,2,2.3,0,0
51310200,44116,20200227,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,09,0,1.8,0,0
51310200,44116,20200228,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,1.8,0,0
51310200,44116,20200228,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,02,1,1.5,0,0
51310200,44116,20200228,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,1.5,0,0
51310200,44116,20200228,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,1.1,0,0
51310200,44116,20200228,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,1.3,0,0
51310200,44116,20200228,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,1,1.1,0,0
51310200,44116,20200228,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,1.8,0,0
51310200,44116,20200228,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,02,1,3.6,0,0
51310200,44116,20200228,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,6.5,0,0
51310200,44116,20200228,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,2,8.2,0,0
51310200,44116,20200228,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,9.5,0,0
51310200,44116,20200228,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,03,1,9.5,0,0
51310200,44116,20200228,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,16,1,10.7,0,0
51310200,44116,20200228,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,09,2,10.9,0,0
51310200,44116,20200228,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,4,10.5,0,0
51310200,44116,20200228,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,06,4,9.6,0,0
51310200,44116,20200228,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,08,4,8.3,0,0
51310200,44116,20200228,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,09,3,7.9,0,0
51310200,44116,20200228,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,07,2,7.4,0,0
51310200,44116,20200228,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,45,06,1,7.2,0,0
51310200,44116,20200228,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,65,05,0,7.4,0,0
51310200,44116,20200228,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,57,00,0,7,0,0
51310200,44116,20200228,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,41,00,0,6.8,0,0
51310200,44116,20200228,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,49,01,0,6.5,0,0
51310200,44116,20200229,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,16,1,6.1,0,0
51310200,44116,20200229,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,14,1,5.7,0,0
51310200,44116,20200229,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,09,0,5,0,0
51310200,44116,20200229,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,14,1,4.4,0,0
51310200,44116,20200229,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,15,0,4.5,0,0
51310200,44116,20200229,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,1,4.2,0,0
51310200,44116,20200229,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,01,0,4.5,0,0
51310200,44116,20200229,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,15,1,5.3,0,0
51310200,44116,20200229,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,16,1,7.7,0,0
51310200,44116,20200229,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,2,8.7,0,0
51310200,44116,20200229,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,2,9.5,0,0
51310200,44116,20200229,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,1,11,0,0
51310200,44116,20200229,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,04,1,12,0,0
51310200,44116,20200229,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,06,1,13,0,0
51310200,44116,20200229,15,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,14,1,12.7,0,0
51310200,44116,20200229,16,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,06,3,12.8,0,0
51310200,44116,20200229,17,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,06,2,11.8,0,0
51310200,44116,20200229,18,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,04,1,11.4,0,0
51310200,44116,20200229,19,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,04,1,11.1,0,0
51310200,44116,20200229,20,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,05,1,11.1,0,0
51310200,44116,20200229,21,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,02,1,10.3,0,0
51310200,44116,20200229,22,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,9.9,0,1
51310200,44116,20200229,23,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,01,0,9.1,0,1
51310200,44116,20200229,24,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,8.7,0,2
51310200,44116,20200301,01,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.3,0,0
51310200,44116,20200301,02,東京都多摩小平保健所,1,13,東京都,13211,小平市,0,01,0,8,0,0
51310200,44116,20200301,03,東京都多摩小平保健所,1,13,東京都,13211,小平市,4,01,1,8.1,0,0
51310200,44116,20200301,04,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,01,0,6.8,0,0
51310200,44116,20200301,05,東京都多摩小平保健所,1,13,東京都,13211,小平市,24,14,0,6.2,0,0
51310200,44116,20200301,06,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,14,0,5.7,0,0
51310200,44116,20200301,07,東京都多摩小平保健所,1,13,東京都,13211,小平市,32,14,0,6.3,0,0
51310200,44116,20200301,08,東京都多摩小平保健所,1,13,東京都,13211,小平市,16,14,1,8.2,0,0
51310200,44116,20200301,09,東京都多摩小平保健所,1,13,東京都,13211,小平市,28,16,1,10.8,0,0
51310200,44116,20200301,10,東京都多摩小平保健所,1,13,東京都,13211,小平市,20,01,1,13.8,0,0
51310200,44116,20200301,11,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,01,2,14.4,0,0
51310200,44116,20200301,12,東京都多摩小平保健所,1,13,東京都,13211,小平市,12,15,1,15.2,0,0
51310200,44116,20200301,13,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,07,1,16.2,0,0
51310200,44116,20200301,14,東京都多摩小平保健所,1,13,東京都,13211,小平市,8,05,2,16.2,0,0
